100584, 	9.351961e-01
100585, 	8.140141e-01
100586, 	8.357955e-01
100587, 	9.005720e-01
100588, 	8.990680e-01
100589, 	8.372996e-01
100590, 	9.663215e-01
100591, 	9.655318e-01
100592, 	8.290640e-01
100593, 	9.278228e-01
100594, 	9.318533e-01
100595, 	9.655318e-01
100596, 	8.941442e-01
100597, 	9.448073e-01
100598, 	9.825164e-01
100599, 	9.663215e-01
100600, 	8.274041e-01
100601, 	9.638719e-01
100602, 	9.261628e-01
100603, 	9.301934e-01
100604, 	8.924843e-01
100605, 	9.638719e-01
100606, 	9.130147e-01
100607, 	9.414225e-01
100608, 	8.110058e-01
100609, 	8.502038e-01
100610, 	8.988672e-01
100611, 	9.085020e-01
100612, 	8.405690e-01
100613, 	9.693728e-01
100614, 	9.864161e-01
100615, 	9.611854e-01
100616, 	9.473950e-01
100617, 	8.784641e-01
100618, 	8.798682e-01
100619, 	9.378085e-01
100620, 	9.249853e-01
100621, 	8.926913e-01
100622, 	9.571881e-01
100623, 	9.693728e-01
100624, 	8.580556e-01
100625, 	9.396928e-01
100626, 	9.242675e-01
100627, 	9.364522e-01
100628, 	9.104648e-01
100629, 	9.864161e-01
100630, 	9.534955e-01
100631, 	9.864161e-01
100632, 	9.726134e-01
100633, 	9.775903e-01
100634, 	8.685664e-01
100635, 	9.483623e-01
100636, 	9.502037e-01
100637, 	9.775903e-01
100638, 	9.209757e-01
100639, 	9.663976e-01
100640, 	9.649490e-01
100641, 	8.313271e-01
100642, 	9.098458e-01
100643, 	9.308322e-01
100644, 	9.293836e-01
100645, 	8.938108e-01
100646, 	9.825164e-01
100647, 	9.649490e-01
100648, 	9.653893e-01
100649, 	9.824326e-01
100650, 	9.824326e-01
100651, 	9.459353e-01
100652, 	9.824326e-01
100653, 	9.824326e-01
100654, 	9.825164e-01
100655, 	9.663976e-01
100656, 	9.688092e-01
100657, 	8.357016e-01
100658, 	9.317877e-01
100659, 	9.352067e-01
100660, 	9.688092e-01
100661, 	8.981853e-01
100662, 	9.829567e-01
100663, 	9.829567e-01
100664, 	5.185370e-02
100665, 	6.355814e-01
100666, 	8.413020e-01
100667, 	6.887848e-01
100668, 	7.520587e-01
100669, 	2.671972e-01
100670, 	4.410528e-01
100671, 	2.795425e-01
100672, 	3.266899e-01
100673, 	3.154184e-01
100674, 	3.622859e-01
100675, 	2.798223e-01
100676, 	2.906040e-01
100677, 	2.658340e-01
100678, 	3.388360e-01
100679, 	5.437892e-01
100680, 	6.158979e-01
100681, 	5.129744e-01
100682, 	3.229398e-01
100683, 	3.278196e-01
100684, 	4.831074e-01
100685, 	4.537022e-01
100686, 	3.746421e-01
100687, 	3.760516e-01
100688, 	4.522926e-01
100689, 	3.412775e-02
100690, 	2.506860e-02
100691, 	6.330915e-02
100692, 	3.583993e-02
100693, 	2.532903e-02
100694, 	2.532903e-02
100695, 	6.899675e-02
100696, 	6.637865e-02
100697, 	2.065857e-01
100698, 	1.674924e-01
100699, 	1.057422e-01
100700, 	9.713485e-02
100701, 	1.760998e-01
100702, 	1.422863e-01
100703, 	1.081469e-01
100704, 	8.138715e-02
100705, 	5.629320e-02
100706, 	5.629320e-02
100707, 	2.963318e-02
100708, 	5.472713e-02
100709, 	3.075620e-02
100710, 	3.075620e-02
100711, 	6.038938e-02
100712, 	1.156262e-01
100713, 	3.075620e-02
100714, 	2.963318e-02
100715, 	1.212885e-01
100716, 	5.472713e-02
100717, 	6.038938e-02
100718, 	2.237491e-01
100719, 	1.292379e-01
100720, 	2.608273e-01
100721, 	1.995955e-01
100722, 	2.592102e-01
100723, 	2.045616e-01
100724, 	1.988743e-01
100725, 	1.693258e-01
100726, 	8.822642e-02
100727, 	2.048414e-01
100728, 	1.755957e-01
100729, 	1.425661e-01
100730, 	1.069883e-01
100731, 	2.704748e-02
100732, 	5.861575e-02
100733, 	1.240607e-01
100734, 	2.156669e-01
100735, 	1.863360e-01
100736, 	1.692636e-01
100737, 	5.214143e-02
100738, 	1.779016e-01
100739, 	8.629540e-02
100740, 	1.459850e-01
100741, 	8.370970e-02
100742, 	1.485707e-01
100743, 	2.165491e-01
100744, 	9.960003e-02
100745, 	4.525235e-02
100746, 	8.109227e-02
100747, 	3.583993e-02
100748, 	5.684628e-01
100749, 	5.935843e-01
100750, 	4.213425e-01
100751, 	4.758373e-01
100752, 	5.348125e-01
100753, 	5.435472e-01
100754, 	4.671027e-01
100755, 	2.013397e-01
100756, 	3.409678e-01
100757, 	2.361060e-01
100758, 	3.293236e-01
100759, 	2.468682e-01
100760, 	3.137714e-01
100761, 	2.624205e-01
100762, 	3.595811e-01
100763, 	2.928910e-01
100764, 	3.178357e-01
100765, 	3.739149e-01
100766, 	4.205656e-01
100767, 	4.201939e-01
100768, 	4.186921e-01
100769, 	4.444111e-01
100770, 	5.535435e-01
100771, 	2.235421e-01
100772, 	3.375917e-01
100773, 	8.303404e-01
100774, 	8.208206e-01
100775, 	6.928415e-01
100776, 	7.261577e-01
100777, 	7.937243e-01
100778, 	7.921711e-01
100779, 	7.277110e-01
100780, 	9.451723e-01
100781, 	9.756368e-01
100782, 	9.756368e-01
100783, 	8.618428e-01
100784, 	8.021431e-01
100785, 	8.368939e-01
100786, 	9.452420e-01
100787, 	8.901318e-01
100788, 	9.492458e-01
100789, 	9.731200e-01
100790, 	9.492458e-01
100791, 	7.342823e-01
100792, 	8.306765e-01
100793, 	9.212981e-01
100794, 	9.517626e-01
100795, 	8.898286e-01
100796, 	9.761258e-01
100797, 	5.891866e-01
100798, 	5.431153e-01
100799, 	7.997430e-01
100800, 	6.563620e-01
100801, 	6.410786e-01
100802, 	6.912315e-01
100803, 	2.881868e-01
100804, 	2.080676e-01
100805, 	3.668703e-01
100806, 	2.343821e-01
100807, 	2.721847e-02
100808, 	2.356517e-02
100809, 	2.721847e-02
100810, 	5.078365e-02
100811, 	2.162359e-01
100812, 	1.293393e-01
100813, 	1.595221e-02
100814, 	2.356517e-02
100815, 	3.020555e-02
100816, 	4.313623e-02
100817, 	3.020555e-02
100818, 	1.050615e-01
100819, 	4.684856e-02
100820, 	5.630933e-02
100821, 	3.089635e-02
100822, 	4.684856e-02
100823, 	8.720567e-02
100824, 	1.595221e-02
100825, 	2.912531e-02
100826, 	7.403258e-02
100827, 	1.317310e-02
100828, 	4.313623e-02
100829, 	7.558730e-02
100830, 	2.410143e-02
100831, 	2.245593e-02
100832, 	2.245593e-02
100833, 	7.925618e-02
100834, 	1.884954e-02
100835, 	5.472157e-02
100836, 	6.518930e-02
100837, 	2.396275e-02
100838, 	2.396275e-02
100839, 	1.884954e-02
100840, 	1.470706e-01
100841, 	1.049371e-01
100842, 	1.733851e-01
100843, 	1.558950e-01
100844, 	1.192852e-01
100845, 	8.532571e-02
100846, 	3.401535e-02
100847, 	2.084225e-02
100848, 	7.715158e-02
100849, 	5.244540e-02
100850, 	3.390149e-01
100851, 	1.451642e-01
100852, 	2.326043e-01
100853, 	2.263809e-01
100854, 	2.692674e-01
100855, 	2.313695e-01
100856, 	2.642788e-01
100857, 	8.069948e-02
100858, 	2.022836e-01
100859, 	1.322814e-01
100860, 	9.597445e-02
100861, 	1.363134e-01
100862, 	1.334440e-01
100863, 	4.709998e-02
100864, 	1.538123e-01
100865, 	9.783330e-02
100866, 	1.504134e-01
100867, 	3.923120e-02
100868, 	9.928143e-02
100869, 	9.036318e-02
100870, 	1.385437e-01
100871, 	4.300600e-02
100872, 	6.970415e-02
100873, 	4.300600e-02
100874, 	2.669815e-02
100875, 	1.718958e-01
100876, 	1.517004e-01
100877, 	8.012540e-02
100878, 	3.711940e-02
100879, 	1.401756e-01
100880, 	9.716962e-02
100881, 	8.012540e-02
100882, 	5.113198e-02
100883, 	7.783013e-02
100884, 	5.113198e-02
100885, 	2.669815e-02
100886, 	4.514783e-01
100887, 	3.417086e-01
100888, 	2.812599e-01
100889, 	3.150299e-01
100890, 	3.833693e-01
100891, 	3.636092e-01
100892, 	3.347899e-01
100893, 	3.719926e-01
100894, 	5.304165e-01
100895, 	4.310303e-01
100896, 	4.540865e-01
100897, 	4.267086e-01
100898, 	4.664631e-01
100899, 	4.143320e-01
100900, 	6.012748e-01
100901, 	6.333750e-01
100902, 	7.367474e-01
100903, 	6.653167e-01
100904, 	6.433150e-01
100905, 	6.273943e-01
100906, 	6.812373e-01
100907, 	5.587205e-01
100908, 	4.587947e-01
100909, 	5.706438e-01
100910, 	4.671697e-01
100911, 	5.363017e-01
100912, 	4.733961e-01
100913, 	5.300754e-01
100914, 	3.918826e-01
100915, 	3.759551e-01
100916, 	4.979964e-01
100917, 	4.861559e-01
100918, 	4.137832e-01
100919, 	4.198778e-01
100920, 	4.800613e-01
100921, 	3.741688e-01
100922, 	4.172601e-01
100923, 	3.601484e-01
100924, 	4.556697e-01
100925, 	3.802627e-01
100926, 	4.318614e-01
100927, 	4.040710e-01
100928, 	5.733998e-01
100929, 	5.870819e-01
100930, 	5.401623e-01
100931, 	5.013216e-01
100932, 	5.674191e-01
100933, 	5.465134e-01
100934, 	5.222273e-01
100935, 	3.506698e-01
100936, 	1.613391e-01
100937, 	3.548087e-01
100938, 	2.572438e-01
100939, 	3.088747e-01
100940, 	2.397579e-01
100941, 	3.263606e-01
100942, 	1.333023e-01
100943, 	1.245896e-01
100944, 	4.993608e-02
100945, 	7.428028e-02
100946, 	5.155785e-02
100947, 	1.014939e-01
100948, 	7.877150e-02
100949, 	3.551557e-01
100950, 	2.464025e-01
100951, 	3.667416e-01
100952, 	2.551543e-01
100953, 	3.302652e-01
100954, 	2.623844e-01
100955, 	3.230350e-01
100956, 	1.249981e-01
100957, 	9.323100e-02
100958, 	6.139730e-02
100959, 	7.468885e-02
100960, 	3.622015e-02
100961, 	9.986600e-02
100962, 	1.349490e-01
100963, 	2.198183e-01
100964, 	3.243519e-01
100965, 	2.443065e-01
100966, 	2.133678e-01
100967, 	2.015077e-01
100968, 	2.561667e-01
100969, 	7.153097e-02
100970, 	1.413995e-01
100971, 	8.777800e-02
100972, 	7.153097e-02
100973, 	3.622015e-02
100974, 	1.230888e-01
100975, 	2.031078e-01
100976, 	1.595222e-01
100977, 	3.122242e-01
100978, 	1.911065e-01
100979, 	2.190897e-01
100980, 	1.661572e-01
100981, 	2.440390e-01
100982, 	1.145757e-01
100983, 	1.010361e-01
100984, 	8.488957e-02
100985, 	4.522727e-02
100986, 	1.662952e-01
100987, 	9.121108e-02
100988, 	4.522727e-02
100989, 	4.522727e-02
100990, 	9.121108e-02
100991, 	1.599736e-01
100992, 	3.890577e-02
100993, 	3.890577e-02
100994, 	2.721365e-02
100995, 	2.721365e-02
100996, 	2.721365e-02
100997, 	1.269610e-01
100998, 	3.711940e-02
100999, 	7.243022e-02
101000, 	3.711940e-02
101001, 	7.243022e-02
101002, 	3.711940e-02
101003, 	3.531082e-02
101004, 	8.984165e-02
101005, 	3.531082e-02
101006, 	3.531082e-02
101007, 	3.011722e-01
101008, 	1.720120e-01
101009, 	3.638405e-01
101010, 	3.206244e-01
101011, 	2.886984e-01
101012, 	2.621807e-01
101013, 	3.471422e-01
101014, 	3.700419e-01
101015, 	3.320765e-01
101016, 	3.850339e-01
101017, 	2.921765e-01
101018, 	3.634437e-01
101019, 	3.142929e-01
101020, 	3.413274e-01
101021, 	2.542116e-01
101022, 	2.714619e-01
101023, 	1.834085e-01
101024, 	1.482015e-01
101025, 	2.479603e-01
101026, 	2.262929e-01
101027, 	1.698688e-01
101028, 	2.317920e-01
101029, 	5.476230e-02
101030, 	4.046297e-02
101031, 	2.517715e-02
101032, 	1.477173e-01
101033, 	1.324315e-01
101034, 	9.051862e-02
101035, 	1.594575e-01
101036, 	3.509879e-01
101037, 	2.893280e-01
101038, 	3.113116e-01
101039, 	2.496261e-01
101040, 	2.966382e-01
101041, 	2.642995e-01
101042, 	1.386508e-01
101043, 	1.782521e-01
101044, 	3.271105e-01
101045, 	2.665414e-01
101046, 	2.049420e-01
101047, 	1.987226e-01
101048, 	2.727607e-01
101049, 	2.526848e-01
101050, 	7.936875e-02
101051, 	2.380651e-01
101052, 	1.349452e-01
101053, 	2.075159e-01
101054, 	1.294244e-01
101055, 	2.130367e-01
101056, 	7.666747e-02
101057, 	1.027139e-01
101058, 	2.956750e-02
101059, 	1.116353e-01
101060, 	3.496785e-02
101061, 	2.956750e-02
101062, 	6.453535e-02
101063, 	9.291052e-01
101064, 	9.695518e-01
101065, 	9.112618e-01
101066, 	8.658666e-01
101067, 	9.007319e-01
101068, 	9.497391e-01
101069, 	9.382559e-01
101070, 	9.122151e-01
101071, 	9.443980e-01
101072, 	9.412176e-01
101073, 	9.713920e-01
101074, 	9.713920e-01
101075, 	9.443980e-01
101076, 	9.412176e-01
101077, 	9.713920e-01
101078, 	9.713920e-01
101079, 	1.619360e-01
101080, 	1.792255e-01
101081, 	3.511637e-02
101082, 	8.904998e-02
101083, 	1.331668e-01
101084, 	5.593610e-02
101085, 	2.026770e-01
101086, 	4.526597e-01
101087, 	3.947480e-01
101088, 	4.266658e-01
101089, 	3.190370e-01
101090, 	3.881514e-01
101091, 	3.575515e-01
101092, 	4.254957e-01
101093, 	5.395218e-01
101094, 	6.459849e-01
101095, 	5.898647e-01
101096, 	5.102430e-01
101097, 	5.221770e-01
101098, 	5.779307e-01
101099, 	4.964863e-01
101100, 	4.741000e-01
101101, 	5.483613e-01
101102, 	4.185288e-01
101103, 	5.010538e-01
101104, 	4.397951e-01
101105, 	4.797875e-01
101106, 	1.871004e-01
101107, 	7.570275e-02
101108, 	2.640317e-01
101109, 	3.030904e-01
101110, 	1.252919e-01
101111, 	2.009947e-01
101112, 	2.813212e-01
101113, 	2.176218e-01
101114, 	4.050241e-01
101115, 	1.452735e-01
101116, 	3.619669e-01
101117, 	2.442013e-01
101118, 	3.707192e-01
101119, 	2.354490e-01
101120, 	4.720641e-01
101121, 	5.264488e-01
101122, 	3.456495e-01
101123, 	3.660949e-01
101124, 	4.547192e-01
101125, 	4.578751e-01
101126, 	3.629391e-01
101127, 	3.403979e-01
101128, 	5.105566e-01
101129, 	5.407941e-01
101130, 	5.418190e-01
101131, 	4.349625e-01
101132, 	4.808219e-01
101133, 	4.959595e-01
101134, 	1.387521e-01
101135, 	1.407088e-01
101136, 	1.504826e-01
101137, 	3.964893e-02
101138, 	9.427455e-02
101139, 	9.585702e-02
101140, 	5.986791e-01
101141, 	4.280104e-01
101142, 	6.423933e-01
101143, 	5.659619e-01
101144, 	5.680841e-01
101145, 	5.149884e-01
101146, 	6.190576e-01
101147, 	4.728358e-01
101148, 	2.978502e-01
101149, 	5.268581e-01
101150, 	3.804912e-01
101151, 	4.442100e-01
101152, 	3.548563e-01
101153, 	4.698449e-01
101154, 	3.399863e-01
101155, 	2.952767e-01
101156, 	5.235715e-01
101157, 	4.436378e-01
101158, 	3.764872e-01
101159, 	3.526571e-01
101160, 	4.674678e-01
101161, 	2.812756e-01
101162, 	2.313055e-01
101163, 	2.298409e-01
101164, 	3.231924e-01
101165, 	2.523406e-01
101166, 	2.883116e-01
101167, 	2.872213e-01
101168, 	5.278455e-01
101169, 	5.762264e-01
101170, 	5.740487e-01
101171, 	4.885703e-01
101172, 	5.485880e-01
101173, 	5.192133e-01
101174, 	5.179450e-01
101175, 	3.553705e-02
101176, 	3.553705e-02
101177, 	2.608169e-01
101178, 	2.052414e-01
101179, 	4.718873e-01
101180, 	3.835182e-01
101181, 	3.101284e-01
101182, 	2.870088e-01
101183, 	4.066378e-01
101184, 	7.547900e-02
101185, 	3.230880e-01
101186, 	6.029040e-02
101187, 	1.281076e-01
101188, 	1.357694e-01
101189, 	2.035866e-01
101190, 	6.029040e-02
101191, 	1.529035e-01
101192, 	3.559908e-02
101193, 	3.553705e-02
101194, 	1.159880e-01
101195, 	1.033542e-01
101196, 	3.445650e-01
101197, 	7.113612e-02
101198, 	1.928455e-01
101199, 	1.851216e-01
101200, 	2.250636e-01
101201, 	1.977553e-01
101202, 	1.269743e-01
101203, 	1.301492e-01
101204, 	3.376069e-01
101205, 	3.139371e-01
101206, 	1.861932e-01
101207, 	1.997199e-01
101208, 	3.004104e-01
101209, 	4.305423e-01
101210, 	2.672150e-01
101211, 	4.858482e-01
101212, 	3.245804e-01
101213, 	4.057020e-01
101214, 	3.092886e-01
101215, 	4.209938e-01
101216, 	4.299125e-02
101217, 	1.245836e-01
101218, 	1.126004e-01
101219, 	4.012860e-02
101220, 	6.812280e-02
101221, 	7.093030e-02
101222, 	3.494365e-01
101223, 	6.957072e-02
101224, 	1.540258e-01
101225, 	1.405010e-01
101226, 	2.249561e-01
101227, 	6.957072e-02
101228, 	9.892450e-02
101229, 	1.976652e-01
101230, 	3.649306e-01
101231, 	2.096485e-01
101232, 	1.839893e-01
101233, 	1.531877e-01
101234, 	2.404502e-01
101235, 	1.274463e-01
101236, 	4.273696e-01
101237, 	1.979664e-01
101238, 	3.908037e-01
101239, 	3.553782e-01
101240, 	3.621081e-01
101241, 	3.157081e-01
101242, 	4.017782e-01
101243, 	4.593409e-01
101244, 	4.889573e-01
101245, 	5.153017e-01
101246, 	4.085403e-01
101247, 	4.774172e-01
101248, 	4.359054e-01
101249, 	4.500522e-01
101250, 	4.736309e-01
101251, 	4.924940e-01
101252, 	5.252502e-01
101253, 	4.149426e-01
101254, 	4.881927e-01
101255, 	4.427395e-01
101256, 	4.603958e-01
101257, 	3.952632e-01
101258, 	2.106345e-01
101259, 	2.032095e-01
101260, 	1.142954e-01
101261, 	3.000927e-01
101262, 	2.445410e-01
101263, 	2.374903e-01
101264, 	2.175058e-01
101265, 	4.310239e-01
101266, 	4.406961e-01
101267, 	4.500073e-01
101268, 	3.352475e-01
101269, 	3.902808e-01
101270, 	3.949740e-01
101271, 	1.821126e-01
101272, 	2.527529e-01
101273, 	1.889585e-01
101274, 	3.950496e-01
101275, 	3.770860e-01
101276, 	2.099015e-01
101277, 	2.638800e-01
101278, 	2.866595e-01
101279, 	2.413901e-01
101280, 	3.543065e-01
101281, 	2.049785e-01
101282, 	4.322102e-01
101283, 	2.486254e-01
101284, 	4.067258e-02
101285, 	4.080192e-01
101286, 	2.627477e-01
101287, 	2.315565e-01
101288, 	3.824557e-01
101289, 	2.829062e-01
101290, 	7.904940e-02
101291, 	3.622972e-01
101292, 	9.638354e-01
101293, 	9.807137e-01
101294, 	8.509219e-01
101295, 	9.489608e-01
101296, 	7.708935e-01
101297, 	8.941228e-01
101298, 	8.376148e-01
101299, 	8.994891e-01
101300, 	8.322485e-01
101301, 	9.786489e-01
101302, 	9.374697e-01
101303, 	9.736343e-01
101304, 	9.736343e-01
101305, 	9.522832e-01
101306, 	1.956979e-01
101307, 	9.127962e-01
101308, 	2.315497e-01
101309, 	9.028115e-01
101310, 	9.435945e-01
101311, 	9.489608e-01
101312, 	2.481295e-01
101313, 	9.652633e-01
101314, 	1.986742e-01
101315, 	8.284633e-01
101316, 	1.037390e-01
101317, 	9.200190e-01
101318, 	9.652633e-01
101319, 	9.652633e-01
101320, 	8.936749e-01
101321, 	1.037897e-01
101322, 	9.753006e-01
101323, 	9.753006e-01
101324, 	6.424667e-01
101325, 	5.960183e-01
101326, 	6.242413e-01
101327, 	6.855996e-01
101328, 	6.235472e-01
101329, 	6.480118e-01
101330, 	6.611349e-01
101331, 	8.976606e-01
101332, 	9.161341e-01
101333, 	9.313508e-01
101334, 	9.321392e-01
101335, 	9.014451e-01
101336, 	9.620450e-01
101337, 	6.742712e-01
101338, 	8.161016e-01
101339, 	7.165472e-01
101340, 	7.194014e-01
101341, 	7.187396e-01
101342, 	7.449295e-01
101343, 	6.932115e-01
101344, 	8.231448e-01
101345, 	7.942554e-01
101346, 	6.837150e-01
101347, 	6.907854e-01
101348, 	7.822979e-01
101349, 	7.645294e-01
101350, 	7.085539e-01
101351, 	6.406861e-01
101352, 	7.989790e-01
101353, 	6.839234e-01
101354, 	7.841598e-01
101355, 	6.926796e-01
101356, 	7.671676e-01
101357, 	7.096718e-01
101358, 	6.707063e-01
101359, 	8.204133e-01
101360, 	8.242111e-01
101361, 	8.351551e-01
101362, 	7.479319e-01
101363, 	7.906873e-01
101364, 	4.250355e-02
101365, 	7.923997e-01
101366, 	7.973816e-01
101367, 	3.649517e-02
101368, 	6.533899e-01
101369, 	6.526724e-01
101370, 	6.304400e-01
101371, 	7.262095e-01
101372, 	6.782287e-01
101373, 	6.784208e-01
101374, 	5.475302e-01
101375, 	7.291827e-01
101376, 	6.019159e-01
101377, 	6.299586e-01
101378, 	6.055181e-01
101379, 	6.508525e-01
101380, 	5.846243e-01
101381, 	4.771987e-01
101382, 	5.041523e-01
101383, 	6.620593e-01
101384, 	5.385331e-01
101385, 	5.280171e-01
101386, 	4.917885e-01
101387, 	5.747616e-01
101388, 	7.526544e-01
101389, 	5.572518e-01
101390, 	6.433313e-01
101391, 	6.034819e-01
101392, 	6.768396e-01
101393, 	6.200965e-01
101394, 	6.602251e-01
101395, 	7.833615e-01
101396, 	7.529467e-01
101397, 	7.942827e-01
101398, 	6.944086e-01
101399, 	7.765446e-01
101400, 	7.245086e-01
101401, 	7.464445e-01
101402, 	5.318654e-01
101403, 	5.318867e-01
101404, 	5.856805e-01
101405, 	6.393603e-01
101406, 	5.435699e-01
101407, 	5.783824e-01
101408, 	6.045478e-01
101409, 	5.578279e-01
101410, 	7.092937e-01
101411, 	5.597469e-01
101412, 	6.897057e-01
101413, 	5.973926e-01
101414, 	6.808557e-01
101415, 	6.062427e-01
101416, 	7.608765e-01
101417, 	7.739096e-01
101418, 	6.368206e-01
101419, 	6.480730e-01
101420, 	7.336863e-01
101421, 	7.260714e-01
101422, 	6.556879e-01
101423, 	6.359317e-01
101424, 	7.563526e-01
101425, 	6.215296e-01
101426, 	6.303436e-01
101427, 	6.601746e-01
101428, 	6.802612e-01
101429, 	6.102570e-01
101430, 	5.282125e-01
101431, 	9.570030e-01
101432, 	5.439365e-01
101433, 	9.400863e-01
101434, 	4.935110e-01
101435, 	9.282158e-01
101436, 	6.025031e-01
101437, 	9.570030e-01
101438, 	5.200921e-01
101439, 	5.728544e-01
101440, 	5.497408e-01
101441, 	9.340420e-01
101442, 	6.689709e-01
101443, 	6.211391e-01
101444, 	9.198323e-01
101445, 	7.169607e-01
101446, 	8.910450e-01
101447, 	7.408264e-01
101448, 	9.628292e-01
101449, 	6.678549e-01
101450, 	6.817845e-01
101451, 	7.268968e-01
101452, 	6.606329e-01
101453, 	7.855405e-01
101454, 	8.377691e-01
101455, 	9.174819e-01
101456, 	8.108166e-01
101457, 	7.373432e-01
101458, 	7.598299e-01
101459, 	9.758638e-01
101460, 	7.883298e-01
101461, 	7.492218e-01
101462, 	5.618078e-01
101463, 	6.295692e-01
101464, 	5.867396e-01
101465, 	6.731303e-01
101466, 	6.131887e-01
101467, 	6.466812e-01
101468, 	7.689620e-01
101469, 	7.377482e-01
101470, 	5.861581e-01
101471, 	6.323557e-01
101472, 	7.172209e-01
101473, 	7.120376e-01
101474, 	6.375390e-01
101475, 	6.393671e-01
101476, 	8.217043e-01
101477, 	6.856471e-01
101478, 	7.750116e-01
101479, 	7.000125e-01
101480, 	7.722650e-01
101481, 	7.027591e-01
101482, 	7.498757e-01
101483, 	7.514207e-01
101484, 	5.722318e-01
101485, 	6.992574e-01
101486, 	7.049083e-01
101487, 	7.448073e-01
101488, 	6.593585e-01
101489, 	9.228184e-01
101490, 	9.783831e-01
101491, 	9.783831e-01
101492, 	9.131121e-01
101493, 	9.615402e-01
101494, 	8.448163e-01
101495, 	8.127779e-01
101496, 	8.226198e-01
101497, 	9.011878e-01
101498, 	8.382028e-01
101499, 	8.683426e-01
101500, 	8.710479e-01
101501, 	8.965730e-01
101502, 	8.688840e-01
101503, 	9.460656e-01
101504, 	9.244488e-01
101505, 	9.789107e-01
101506, 	8.787259e-01
101507, 	9.482433e-01
101508, 	9.789107e-01
101509, 	9.271540e-01
101510, 	8.846804e-01
101511, 	8.633251e-01
101512, 	9.177486e-01
101513, 	9.191590e-01
101514, 	8.748627e-01
101515, 	9.620450e-01
101516, 	7.391429e-01
101517, 	5.739872e-01
101518, 	5.971610e-01
101519, 	5.652722e-01
101520, 	6.632846e-01
101521, 	6.087902e-01
101522, 	6.197666e-01
101523, 	7.477911e-01
101524, 	5.779557e-01
101525, 	6.086974e-01
101526, 	5.756531e-01
101527, 	6.713119e-01
101528, 	6.156616e-01
101529, 	6.313034e-01
101530, 	5.562475e-01
101531, 	5.245876e-01
101532, 	5.332428e-01
101533, 	6.105204e-01
101534, 	5.391698e-01
101535, 	5.730070e-01
101536, 	5.766832e-01
101537, 	7.812459e-01
101538, 	8.068111e-01
101539, 	8.112308e-01
101540, 	7.321427e-01
101541, 	7.927835e-01
101542, 	7.612959e-01
101543, 	7.636303e-01
101544, 	7.355127e-01
101545, 	5.764683e-01
101546, 	7.643885e-01
101547, 	6.391334e-01
101548, 	7.046277e-01
101549, 	6.248877e-01
101550, 	7.188734e-01
101551, 	6.068343e-01
101552, 	5.880264e-01
101553, 	7.717112e-01
101554, 	7.110372e-01
101555, 	6.445402e-01
101556, 	6.314668e-01
101557, 	7.241106e-01
101558, 	9.191396e-01
101559, 	9.062111e-01
101560, 	9.557037e-01
101561, 	9.557037e-01
101562, 	9.079835e-01
101563, 	9.499279e-01
101564, 	9.499279e-01
101565, 	7.730480e-01
101566, 	7.612716e-01
101567, 	6.370727e-01
101568, 	6.454152e-01
101569, 	7.371014e-01
101570, 	7.228384e-01
101571, 	6.596782e-01
101572, 	7.757235e-01
101573, 	7.480143e-01
101574, 	6.046628e-01
101575, 	7.165770e-01
101576, 	7.252535e-01
101577, 	7.551241e-01
101578, 	6.867064e-01
101579, 	8.577560e-01
101580, 	8.786713e-01
101581, 	9.110766e-01
101582, 	9.072486e-01
101583, 	9.515450e-01
101584, 	8.667803e-01
101585, 	8.481180e-01
101586, 	8.404288e-01
101587, 	9.014729e-01
101588, 	8.976106e-01
101589, 	8.475385e-01
101590, 	9.515450e-01
101591, 	7.853272e-01
101592, 	6.166997e-01
101593, 	7.982936e-01
101594, 	7.382518e-01
101595, 	7.468940e-01
101596, 	6.987432e-01
101597, 	7.864026e-01
101598, 	5.651717e-01
101599, 	7.188322e-01
101600, 	5.337555e-01
101601, 	6.740113e-01
101602, 	5.972957e-01
101603, 	6.813218e-01
101604, 	5.899852e-01
101605, 	9.077717e-01
101606, 	9.209378e-01
101607, 	9.561998e-01
101608, 	9.561998e-01
101609, 	6.057105e-01
101610, 	7.835138e-01
101611, 	6.526474e-01
101612, 	7.523323e-01
101613, 	6.642223e-01
101614, 	7.413011e-01
101615, 	6.752535e-01
101616, 	8.834118e-01
101617, 	8.862562e-01
101618, 	9.121671e-01
101619, 	9.186738e-01
101620, 	9.550530e-01
101621, 	8.757879e-01
101622, 	7.672808e-01
101623, 	7.690119e-01
101624, 	6.231173e-01
101625, 	7.464126e-01
101626, 	7.297704e-01
101627, 	7.724931e-01
101628, 	7.036899e-01
101629, 	8.538037e-01
101630, 	8.560150e-01
101631, 	9.112528e-01
101632, 	9.032963e-01
101633, 	9.550530e-01
101634, 	8.594961e-01
101635, 	8.055747e-01
101636, 	8.087815e-01
101637, 	6.326456e-01
101638, 	7.481694e-01
101639, 	7.633619e-01
101640, 	7.983131e-01
101641, 	7.132182e-01
101642, 	6.944833e-01
101643, 	8.468398e-01
101644, 	6.722826e-01
101645, 	7.824651e-01
101646, 	7.287081e-01
101647, 	8.000204e-01
101648, 	7.111527e-01
101649, 	9.327418e-01
101650, 	9.460399e-01
101651, 	9.693059e-01
101652, 	9.693059e-01
101653, 	7.249974e-01
101654, 	8.725590e-01
101655, 	7.622355e-01
101656, 	8.700401e-01
101657, 	7.685563e-01
101658, 	8.505417e-01
101659, 	7.880546e-01
